8.5489 	EXP 	textStudytrail: height = 0.05
8.5489 	EXP 	textStudytrail: height = 0.05
8.5489 	EXP 	textStudytrail: height = 0.05
8.5489 	EXP 	textStudytrail: text = 'anxiety'
8.5489 	EXP 	textStudytrail: autoDraw = True
10.5487 	EXP 	textStudytrail: autoDraw = False
10.5487 	EXP 	textBlank: autoDraw = True
11.0320 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
11.0483 	EXP 	textBlank: autoDraw = False
11.0483 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
11.0483 	EXP 	textStudytrail: height = 0.05
11.0483 	EXP 	textStudytrail: height = 0.05
11.0483 	EXP 	textStudytrail: height = 0.05
11.0483 	EXP 	textStudytrail: text = 'depression'
11.0483 	EXP 	textStudytrail: autoDraw = True
13.0477 	EXP 	textStudytrail: autoDraw = False
13.0477 	EXP 	textBlank: autoDraw = True
13.5319 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
13.5475 	EXP 	textBlank: autoDraw = False
13.5475 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
13.5475 	EXP 	textStudytrail: height = 0.05
13.5475 	EXP 	textStudytrail: height = 0.05
13.5475 	EXP 	textStudytrail: height = 0.05
13.5475 	EXP 	textStudytrail: text = 'content'
13.5475 	EXP 	textStudytrail: autoDraw = True
15.5466 	EXP 	textStudytrail: autoDraw = False
15.5466 	EXP 	textBlank: autoDraw = True
16.0296 	EXP 	New trial (rep=1, index=0): <Trial 6 (0 in rep 1) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 6, 'thisTrialN': 0, 'thisRepN': 1}>
16.0467 	EXP 	textBlank: autoDraw = False
16.0467 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
16.0467 	EXP 	textStudytrail: height = 0.05
16.0467 	EXP 	textStudytrail: height = 0.05
16.0467 	EXP 	textStudytrail: height = 0.05
16.0467 	EXP 	textStudytrail: text = 'joyous'
16.0467 	EXP 	textStudytrail: autoDraw = True
18.0449 	EXP 	textStudytrail: autoDraw = False
18.0449 	EXP 	textBlank: autoDraw = True
18.5290 	EXP 	New trial (rep=1, index=1): <Trial 7 (1 in rep 1) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 7, 'thisTrialN': 1, 'thisRepN': 1}>
18.5453 	EXP 	textBlank: autoDraw = False
18.5453 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
18.5453 	EXP 	textStudytrail: height = 0.05
18.5453 	EXP 	textStudytrail: height = 0.05
18.5453 	EXP 	textStudytrail: height = 0.05
18.5453 	EXP 	textStudytrail: text = 'content'
18.5453 	EXP 	textStudytrail: autoDraw = True
20.5447 	EXP 	textStudytrail: autoDraw = False
20.5447 	EXP 	textBlank: autoDraw = True
21.0278 	EXP 	New trial (rep=1, index=2): <Trial 8 (2 in rep 1) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 8, 'thisTrialN': 2, 'thisRepN': 1}>
21.0439 	EXP 	textBlank: autoDraw = False
21.0439 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
21.0439 	EXP 	textStudytrail: height = 0.05
21.0439 	EXP 	textStudytrail: height = 0.05
21.0439 	EXP 	textStudytrail: height = 0.05
21.0439 	EXP 	textStudytrail: text = 'anxiety'
21.0439 	EXP 	textStudytrail: autoDraw = True
23.0433 	EXP 	textStudytrail: autoDraw = False
23.0433 	EXP 	textBlank: autoDraw = True
23.5266 	EXP 	New trial (rep=1, index=3): <Trial 9 (3 in rep 1) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 9, 'thisTrialN': 3, 'thisRepN': 1}>
23.5429 	EXP 	textBlank: autoDraw = False
23.5429 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
23.5429 	EXP 	textStudytrail: height = 0.05
23.5429 	EXP 	textStudytrail: height = 0.05
23.5429 	EXP 	textStudytrail: height = 0.05
23.5429 	EXP 	textStudytrail: text = 'excited '
23.5429 	EXP 	textStudytrail: autoDraw = True
25.5421 	EXP 	textStudytrail: autoDraw = False
25.5421 	EXP 	textBlank: autoDraw = True
26.0258 	EXP 	New trial (rep=1, index=4): <Trial 10 (4 in rep 1) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 10, 'thisTrialN': 4, 'thisRepN': 1}>
26.0425 	EXP 	textBlank: autoDraw = False
26.0425 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
26.0425 	EXP 	textStudytrail: height = 0.05
26.0425 	EXP 	textStudytrail: height = 0.05
26.0425 	EXP 	textStudytrail: height = 0.05
26.0425 	EXP 	textStudytrail: text = 'vexed'
26.0425 	EXP 	textStudytrail: autoDraw = True
28.0415 	EXP 	textStudytrail: autoDraw = False
28.0415 	EXP 	textBlank: autoDraw = True
28.5250 	EXP 	New trial (rep=1, index=5): <Trial 11 (5 in rep 1) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 11, 'thisTrialN': 5, 'thisRepN': 1}>
28.5408 	EXP 	textBlank: autoDraw = False
28.5408 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
28.5408 	EXP 	textStudytrail: height = 0.05
28.5408 	EXP 	textStudytrail: height = 0.05
28.5408 	EXP 	textStudytrail: height = 0.05
28.5408 	EXP 	textStudytrail: text = 'depression'
28.5408 	EXP 	textStudytrail: autoDraw = True
30.5403 	EXP 	textStudytrail: autoDraw = False
30.5403 	EXP 	textStudytrail: autoDraw = False
30.5403 	EXP 	textBlank: autoDraw = True
31.0240 	EXP 	New trial (rep=2, index=0): <Trial 12 (0 in rep 2) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 2}>
31.0401 	EXP 	textBlank: autoDraw = False
31.0401 	EXP 	textBlank: autoDraw = False
31.0401 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
31.0401 	EXP 	textStudytrail: height = 0.05
31.0401 	EXP 	textStudytrail: height = 0.05
31.0401 	EXP 	textStudytrail: height = 0.05
31.0401 	EXP 	textStudytrail: text = 'excited '
31.0401 	EXP 	textStudytrail: autoDraw = True
33.0555 	EXP 	textStudytrail: autoDraw = False
33.0555 	EXP 	textBlank: autoDraw = True
33.5389 	EXP 	New trial (rep=2, index=1): <Trial 13 (1 in rep 2) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 2}>
33.5562 	EXP 	textBlank: autoDraw = False
33.5562 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
33.5562 	EXP 	textStudytrail: height = 0.05
33.5562 	EXP 	textStudytrail: height = 0.05
33.5562 	EXP 	textStudytrail: height = 0.05
33.5562 	EXP 	textStudytrail: text = 'content'
33.5562 	EXP 	textStudytrail: autoDraw = True
35.5549 	EXP 	textStudytrail: autoDraw = False
35.5549 	EXP 	textBlank: autoDraw = True
36.0378 	EXP 	New trial (rep=2, index=2): <Trial 14 (2 in rep 2) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 2}>
36.0543 	EXP 	textBlank: autoDraw = False
36.0543 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
36.0543 	EXP 	textStudytrail: height = 0.05
36.0543 	EXP 	textStudytrail: height = 0.05
36.0543 	EXP 	textStudytrail: height = 0.05
36.0543 	EXP 	textStudytrail: text = 'depression'
36.0543 	EXP 	textStudytrail: autoDraw = True
38.0528 	EXP 	textStudytrail: autoDraw = False
38.0528 	EXP 	textBlank: autoDraw = True
38.5369 	EXP 	New trial (rep=2, index=3): <Trial 15 (3 in rep 2) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 2}>
38.5535 	EXP 	textBlank: autoDraw = False
38.5535 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
38.5535 	EXP 	textStudytrail: height = 0.05
38.5535 	EXP 	textStudytrail: height = 0.05
38.5535 	EXP 	textStudytrail: height = 0.05
38.5535 	EXP 	textStudytrail: text = 'anxiety'
38.5535 	EXP 	textStudytrail: autoDraw = True
40.5525 	EXP 	textStudytrail: autoDraw = False
40.5525 	EXP 	textBlank: autoDraw = True
41.0357 	EXP 	New trial (rep=2, index=4): <Trial 16 (4 in rep 2) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 16, 'thisTrialN': 4, 'thisRepN': 2}>
41.0520 	EXP 	textBlank: autoDraw = False
41.0520 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
41.0520 	EXP 	textStudytrail: height = 0.05
41.0520 	EXP 	textStudytrail: height = 0.05
41.0520 	EXP 	textStudytrail: height = 0.05
41.0520 	EXP 	textStudytrail: text = 'joyous'
41.0520 	EXP 	textStudytrail: autoDraw = True
43.0510 	EXP 	textStudytrail: autoDraw = False
43.0510 	EXP 	textBlank: autoDraw = True
43.5350 	EXP 	New trial (rep=2, index=5): <Trial 17 (5 in rep 2) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 17, 'thisTrialN': 5, 'thisRepN': 2}>
43.5512 	EXP 	textBlank: autoDraw = False
43.5512 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
43.5512 	EXP 	textStudytrail: height = 0.05
43.5512 	EXP 	textStudytrail: height = 0.05
43.5512 	EXP 	textStudytrail: height = 0.05
43.5512 	EXP 	textStudytrail: text = 'vexed'
43.5512 	EXP 	textStudytrail: autoDraw = True
45.5502 	EXP 	textStudytrail: autoDraw = False
45.5502 	EXP 	textBlank: autoDraw = True
46.0339 	EXP 	New trial (rep=3, index=0): <Trial 18 (0 in rep 3) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 18, 'thisTrialN': 0, 'thisRepN': 3}>
46.0503 	EXP 	textBlank: autoDraw = False
46.0503 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
46.0503 	EXP 	textStudytrail: height = 0.05
46.0503 	EXP 	textStudytrail: height = 0.05
46.0503 	EXP 	textStudytrail: height = 0.05
46.0503 	EXP 	textStudytrail: text = 'depression'
46.0503 	EXP 	textStudytrail: autoDraw = True
48.0496 	EXP 	textStudytrail: autoDraw = False
48.0496 	EXP 	textBlank: autoDraw = True
48.5328 	EXP 	New trial (rep=3, index=1): <Trial 19 (1 in rep 3) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 19, 'thisTrialN': 1, 'thisRepN': 3}>
48.5491 	EXP 	textBlank: autoDraw = False
48.5491 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
48.5491 	EXP 	textStudytrail: height = 0.05
48.5491 	EXP 	textStudytrail: height = 0.05
48.5491 	EXP 	textStudytrail: height = 0.05
48.5491 	EXP 	textStudytrail: text = 'anxiety'
48.5491 	EXP 	textStudytrail: autoDraw = True
50.5475 	EXP 	textStudytrail: autoDraw = False
50.5475 	EXP 	textBlank: autoDraw = True
51.0316 	EXP 	New trial (rep=3, index=2): <Trial 20 (2 in rep 3) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 20, 'thisTrialN': 2, 'thisRepN': 3}>
51.0481 	EXP 	textBlank: autoDraw = False
51.0481 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
51.0481 	EXP 	textStudytrail: height = 0.05
51.0481 	EXP 	textStudytrail: height = 0.05
51.0481 	EXP 	textStudytrail: height = 0.05
51.0481 	EXP 	textStudytrail: text = 'vexed'
51.0481 	EXP 	textStudytrail: autoDraw = True
53.0470 	EXP 	textStudytrail: autoDraw = False
53.0470 	EXP 	textBlank: autoDraw = True
53.5307 	EXP 	New trial (rep=3, index=3): <Trial 21 (3 in rep 3) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 21, 'thisTrialN': 3, 'thisRepN': 3}>
53.5472 	EXP 	textBlank: autoDraw = False
53.5472 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
53.5472 	EXP 	textStudytrail: height = 0.05
53.5472 	EXP 	textStudytrail: height = 0.05
53.5472 	EXP 	textStudytrail: height = 0.05
53.5472 	EXP 	textStudytrail: text = 'joyous'
53.5472 	EXP 	textStudytrail: autoDraw = True
55.5458 	EXP 	textStudytrail: autoDraw = False
55.5458 	EXP 	textBlank: autoDraw = True
56.0287 	EXP 	New trial (rep=3, index=4): <Trial 22 (4 in rep 3) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 22, 'thisTrialN': 4, 'thisRepN': 3}>
56.0455 	EXP 	textBlank: autoDraw = False
56.0455 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
56.0455 	EXP 	textStudytrail: height = 0.05
56.0455 	EXP 	textStudytrail: height = 0.05
56.0455 	EXP 	textStudytrail: height = 0.05
56.0455 	EXP 	textStudytrail: text = 'content'
56.0455 	EXP 	textStudytrail: autoDraw = True
58.0449 	EXP 	textStudytrail: autoDraw = False
58.0449 	EXP 	textBlank: autoDraw = True
58.5281 	EXP 	New trial (rep=3, index=5): <Trial 23 (5 in rep 3) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 23, 'thisTrialN': 5, 'thisRepN': 3}>
58.5447 	EXP 	textBlank: autoDraw = False
58.5447 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
58.5447 	EXP 	textStudytrail: height = 0.05
58.5447 	EXP 	textStudytrail: height = 0.05
58.5447 	EXP 	textStudytrail: height = 0.05
58.5447 	EXP 	textStudytrail: text = 'excited '
58.5447 	EXP 	textStudytrail: autoDraw = True
60.5438 	EXP 	textStudytrail: autoDraw = False
60.5438 	EXP 	textBlank: autoDraw = True
61.0280 	EXP 	New trial (rep=4, index=0): <Trial 24 (0 in rep 4) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 4}>
61.0435 	EXP 	textBlank: autoDraw = False
61.0435 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
61.0435 	EXP 	textStudytrail: height = 0.05
61.0435 	EXP 	textStudytrail: height = 0.05
61.0435 	EXP 	textStudytrail: height = 0.05
61.0435 	EXP 	textStudytrail: text = 'depression'
61.0435 	EXP 	textStudytrail: autoDraw = True
63.0424 	EXP 	textStudytrail: autoDraw = False
63.0424 	EXP 	textBlank: autoDraw = True
63.5264 	EXP 	New trial (rep=4, index=1): <Trial 25 (1 in rep 4) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 4}>
63.5428 	EXP 	textBlank: autoDraw = False
63.5428 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
63.5428 	EXP 	textStudytrail: height = 0.05
63.5428 	EXP 	textStudytrail: height = 0.05
63.5428 	EXP 	textStudytrail: height = 0.05
63.5428 	EXP 	textStudytrail: text = 'excited '
63.5428 	EXP 	textStudytrail: autoDraw = True
65.5423 	EXP 	textStudytrail: autoDraw = False
65.5423 	EXP 	textBlank: autoDraw = True
66.0258 	EXP 	New trial (rep=4, index=2): <Trial 26 (2 in rep 4) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 4}>
66.0412 	EXP 	textBlank: autoDraw = False
66.0412 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
66.0412 	EXP 	textStudytrail: height = 0.05
66.0412 	EXP 	textStudytrail: height = 0.05
66.0412 	EXP 	textStudytrail: height = 0.05
66.0412 	EXP 	textStudytrail: text = 'content'
66.0412 	EXP 	textStudytrail: autoDraw = True
68.0408 	EXP 	textStudytrail: autoDraw = False
68.0408 	EXP 	textBlank: autoDraw = True
68.5241 	EXP 	New trial (rep=4, index=3): <Trial 27 (3 in rep 4) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 4}>
68.5399 	EXP 	textBlank: autoDraw = False
68.5399 	EXP 	textBlank: autoDraw = False
68.5399 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
68.5399 	EXP 	textStudytrail: height = 0.05
68.5399 	EXP 	textStudytrail: height = 0.05
68.5399 	EXP 	textStudytrail: height = 0.05
68.5399 	EXP 	textStudytrail: text = 'vexed'
68.5399 	EXP 	textStudytrail: autoDraw = True
70.5396 	EXP 	textStudytrail: autoDraw = False
70.5396 	EXP 	textStudytrail: autoDraw = False
70.5396 	EXP 	textBlank: autoDraw = True
71.0224 	EXP 	New trial (rep=4, index=4): <Trial 28 (4 in rep 4) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 28, 'thisTrialN': 4, 'thisRepN': 4}>
71.0388 	EXP 	textBlank: autoDraw = False
71.0388 	EXP 	textBlank: autoDraw = False
71.0388 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
71.0388 	EXP 	textStudytrail: height = 0.05
71.0388 	EXP 	textStudytrail: height = 0.05
71.0388 	EXP 	textStudytrail: height = 0.05
71.0388 	EXP 	textStudytrail: text = 'joyous'
71.0388 	EXP 	textStudytrail: autoDraw = True
73.0378 	EXP 	textStudytrail: autoDraw = False
73.0378 	EXP 	textStudytrail: autoDraw = False
73.0378 	EXP 	textBlank: autoDraw = True
73.5220 	EXP 	New trial (rep=4, index=5): <Trial 29 (5 in rep 4) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 29, 'thisTrialN': 5, 'thisRepN': 4}>
73.5384 	EXP 	textBlank: autoDraw = False
73.5384 	EXP 	textBlank: autoDraw = False
73.5384 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
73.5384 	EXP 	textStudytrail: height = 0.05
73.5384 	EXP 	textStudytrail: height = 0.05
73.5384 	EXP 	textStudytrail: height = 0.05
73.5384 	EXP 	textStudytrail: text = 'anxiety'
73.5384 	EXP 	textStudytrail: autoDraw = True
75.5539 	EXP 	textStudytrail: autoDraw = False
75.5539 	EXP 	textBlank: autoDraw = True
76.0533 	INFO 	Keyboard events cleared
76.0530 	EXP 	textBlank: autoDraw = False
76.0530 	EXP 	textWaitScreen: autoDraw = True
77.1725 	DATA 	Keypress: space
77.1866 	INFO 	Keyboard events cleared
