90.9106 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
90.9145 	DATA 	Keypress: l
90.9258 	EXP 	fixation: autoDraw = False
90.9258 	EXP 	text: autoDraw = False
90.9258 	EXP 	text: height = 0.05
90.9258 	EXP 	text: height = 0.05
90.9258 	EXP 	text: height = 0.05
90.9258 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
90.9258 	EXP 	fixation: autoDraw = True
91.9098 	INFO 	Keyboard events cleared
91.9094 	EXP 	text: autoDraw = True
91.9260 	EXP 	fixation: autoDraw = False
92.3437 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
92.3482 	DATA 	Keypress: l
92.3585 	EXP 	fixation: autoDraw = False
92.3585 	EXP 	text: autoDraw = False
92.3585 	EXP 	text: height = 0.05
92.3585 	EXP 	text: height = 0.05
92.3585 	EXP 	text: height = 0.05
92.3585 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
92.3585 	EXP 	fixation: autoDraw = True
93.3592 	INFO 	Keyboard events cleared
93.3587 	EXP 	fixation: autoDraw = False
93.3587 	EXP 	text: autoDraw = True
93.7261 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
93.7302 	DATA 	Keypress: l
93.7411 	EXP 	fixation: autoDraw = False
93.7411 	EXP 	text: autoDraw = False
93.7411 	EXP 	text: height = 0.05
93.7411 	EXP 	text: height = 0.05
93.7411 	EXP 	text: height = 0.05
93.7411 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
93.7411 	EXP 	fixation: autoDraw = True
94.7419 	INFO 	Keyboard events cleared
94.7414 	EXP 	fixation: autoDraw = False
94.7414 	EXP 	text: autoDraw = True
95.4252 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
95.4304 	DATA 	Keypress: l
95.4404 	EXP 	fixation: autoDraw = False
95.4404 	EXP 	text: autoDraw = False
95.4404 	EXP 	text: height = 0.05
95.4404 	EXP 	text: height = 0.05
95.4404 	EXP 	text: height = 0.05
95.4404 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
95.4404 	EXP 	fixation: autoDraw = True
96.4411 	INFO 	Keyboard events cleared
96.4407 	EXP 	fixation: autoDraw = False
96.4407 	EXP 	text: autoDraw = True
97.9590 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
97.9630 	DATA 	Keypress: l
97.9727 	EXP 	fixation: autoDraw = False
97.9727 	EXP 	text: autoDraw = False
97.9727 	EXP 	text: height = 0.05
97.9727 	EXP 	text: height = 0.05
97.9727 	EXP 	text: height = 0.05
97.9727 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
97.9727 	EXP 	fixation: autoDraw = True
98.9736 	INFO 	Keyboard events cleared
98.9731 	EXP 	fixation: autoDraw = False
98.9731 	EXP 	text: autoDraw = True
99.4240 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
99.4286 	DATA 	Keypress: l
99.4387 	EXP 	fixation: autoDraw = False
99.4387 	EXP 	text: autoDraw = False
99.4387 	EXP 	text: height = 0.05
99.4387 	EXP 	text: height = 0.05
99.4387 	EXP 	text: height = 0.05
99.4387 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
99.4387 	EXP 	fixation: autoDraw = True
100.4394 	INFO 	Keyboard events cleared
100.4390 	EXP 	fixation: autoDraw = False
100.4390 	EXP 	text: autoDraw = True
100.9568 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
100.9607 	DATA 	Keypress: t
100.9711 	EXP 	fixation: autoDraw = False
100.9711 	EXP 	text: autoDraw = False
100.9711 	EXP 	text: height = 0.05
100.9711 	EXP 	text: height = 0.05
100.9711 	EXP 	text: height = 0.05
100.9711 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
100.9711 	EXP 	fixation: autoDraw = True
101.9720 	INFO 	Keyboard events cleared
101.9716 	EXP 	fixation: autoDraw = False
101.9716 	EXP 	text: autoDraw = True
102.4731 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
102.4777 	DATA 	Keypress: l
102.4874 	EXP 	fixation: autoDraw = False
102.4874 	EXP 	text: autoDraw = False
102.4874 	EXP 	text: height = 0.05
102.4874 	EXP 	text: height = 0.05
102.4874 	EXP 	text: height = 0.05
102.4874 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
102.4874 	EXP 	fixation: autoDraw = True
103.4883 	INFO 	Keyboard events cleared
103.4878 	EXP 	fixation: autoDraw = False
103.4878 	EXP 	text: autoDraw = True
104.1724 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
104.1770 	DATA 	Keypress: l
104.1874 	EXP 	fixation: autoDraw = False
104.1874 	EXP 	text: autoDraw = False
104.1874 	EXP 	text: height = 0.05
104.1874 	EXP 	text: height = 0.05
104.1874 	EXP 	text: height = 0.05
104.1874 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
104.1874 	EXP 	fixation: autoDraw = True
105.1871 	INFO 	Keyboard events cleared
105.1868 	EXP 	fixation: autoDraw = False
105.1868 	EXP 	text: autoDraw = True
105.9213 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
105.9255 	DATA 	Keypress: l
105.9357 	EXP 	fixation: autoDraw = False
105.9357 	EXP 	text: autoDraw = False
105.9357 	EXP 	text: height = 0.05
105.9357 	EXP 	text: height = 0.05
105.9357 	EXP 	text: height = 0.05
105.9357 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
105.9357 	EXP 	fixation: autoDraw = True
106.9368 	INFO 	Keyboard events cleared
106.9362 	EXP 	fixation: autoDraw = False
106.9362 	EXP 	text: autoDraw = True
107.7047 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
107.7090 	DATA 	Keypress: l
107.7183 	EXP 	fixation: autoDraw = False
107.7183 	EXP 	text: autoDraw = False
107.7183 	EXP 	text: height = 0.05
107.7183 	EXP 	text: height = 0.05
107.7183 	EXP 	text: height = 0.05
107.7183 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
107.7183 	EXP 	fixation: autoDraw = True
108.7207 	INFO 	Keyboard events cleared
108.7200 	EXP 	fixation: autoDraw = False
108.7200 	EXP 	text: autoDraw = True
109.0861 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
109.0902 	DATA 	Keypress: t
109.1010 	EXP 	fixation: autoDraw = False
109.1010 	EXP 	text: autoDraw = False
109.1010 	EXP 	text: height = 0.05
109.1010 	EXP 	text: height = 0.05
109.1010 	EXP 	text: height = 0.05
109.1010 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
109.1010 	EXP 	fixation: autoDraw = True
110.1017 	INFO 	Keyboard events cleared
110.1014 	EXP 	fixation: autoDraw = False
110.1014 	EXP 	text: autoDraw = True
110.6189 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
110.6229 	DATA 	Keypress: l
110.6340 	EXP 	fixation: autoDraw = False
110.6340 	EXP 	text: autoDraw = False
110.6340 	EXP 	text: height = 0.05
110.6340 	EXP 	text: height = 0.05
110.6340 	EXP 	text: height = 0.05
110.6340 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
110.6340 	EXP 	fixation: autoDraw = True
111.6347 	INFO 	Keyboard events cleared
111.6342 	EXP 	fixation: autoDraw = False
111.6342 	EXP 	text: autoDraw = True
112.2183 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
112.2227 	DATA 	Keypress: l
112.2333 	EXP 	fixation: autoDraw = False
112.2333 	EXP 	text: autoDraw = False
112.2333 	EXP 	text: height = 0.05
112.2333 	EXP 	text: height = 0.05
112.2333 	EXP 	text: height = 0.05
112.2333 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
112.2333 	EXP 	fixation: autoDraw = True
113.2336 	INFO 	Keyboard events cleared
113.2334 	EXP 	fixation: autoDraw = False
113.2334 	EXP 	text: autoDraw = True
114.1673 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
114.1713 	DATA 	Keypress: t
114.1821 	EXP 	fixation: autoDraw = False
114.1821 	EXP 	text: autoDraw = False
114.1821 	EXP 	text: height = 0.05
114.1821 	EXP 	text: height = 0.05
114.1821 	EXP 	text: height = 0.05
114.1821 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
114.1821 	EXP 	fixation: autoDraw = True
115.1827 	INFO 	Keyboard events cleared
115.1824 	EXP 	fixation: autoDraw = False
115.1824 	EXP 	text: autoDraw = True
115.6672 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
115.6714 	DATA 	Keypress: l
115.6817 	EXP 	fixation: autoDraw = False
115.6817 	EXP 	text: autoDraw = False
115.6817 	EXP 	text: height = 0.05
115.6817 	EXP 	text: height = 0.05
115.6817 	EXP 	text: height = 0.05
115.6817 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
115.6817 	EXP 	fixation: autoDraw = True
116.6821 	INFO 	Keyboard events cleared
116.6818 	EXP 	fixation: autoDraw = False
116.6818 	EXP 	text: autoDraw = True
117.1160 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
117.1205 	DATA 	Keypress: l
117.1316 	EXP 	fixation: autoDraw = False
117.1316 	EXP 	text: autoDraw = False
117.1316 	EXP 	text: height = 0.05
117.1316 	EXP 	text: height = 0.05
117.1316 	EXP 	text: height = 0.05
117.1316 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
117.1316 	EXP 	fixation: autoDraw = True
118.1317 	INFO 	Keyboard events cleared
118.1313 	EXP 	fixation: autoDraw = False
118.1313 	EXP 	text: autoDraw = True
118.6822 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
118.6867 	DATA 	Keypress: l
118.6968 	EXP 	fixation: autoDraw = False
118.6968 	EXP 	text: autoDraw = False
118.6968 	EXP 	text: height = 0.05
118.6968 	EXP 	text: height = 0.05
118.6968 	EXP 	text: height = 0.05
118.6968 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
118.6968 	EXP 	fixation: autoDraw = True
119.6820 	INFO 	Keyboard events cleared
119.6815 	EXP 	text: autoDraw = True
119.6969 	EXP 	fixation: autoDraw = False
120.8644 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
120.8683 	DATA 	Keypress: l
120.8794 	EXP 	fixation: autoDraw = False
120.8794 	EXP 	text: autoDraw = False
120.8794 	EXP 	text: height = 0.05
120.8794 	EXP 	text: height = 0.05
120.8794 	EXP 	text: height = 0.05
120.8794 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
120.8794 	EXP 	fixation: autoDraw = True
121.8803 	INFO 	Keyboard events cleared
121.8798 	EXP 	fixation: autoDraw = False
121.8798 	EXP 	text: autoDraw = True
123.8955 	EXP 	text: autoDraw = False
125.8124 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
125.8168 	DATA 	Keypress: t
125.8271 	EXP 	fixation: autoDraw = False
125.8271 	EXP 	text: autoDraw = False
125.8271 	EXP 	text: height = 0.05
125.8271 	EXP 	text: height = 0.05
125.8271 	EXP 	text: height = 0.05
125.8271 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
125.8271 	EXP 	fixation: autoDraw = True
126.8277 	INFO 	Keyboard events cleared
126.8274 	EXP 	fixation: autoDraw = False
126.8274 	EXP 	text: autoDraw = True
127.3120 	EXP 	New trial (rep=8, index=0): <Trial 56 (0 in rep 8) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 8}>
127.3158 	DATA 	Keypress: l
127.3267 	EXP 	fixation: autoDraw = False
127.3267 	EXP 	text: autoDraw = False
127.3267 	EXP 	text: height = 0.05
127.3267 	EXP 	text: height = 0.05
127.3267 	EXP 	text: height = 0.05
127.3267 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
127.3267 	EXP 	fixation: autoDraw = True
128.3270 	INFO 	Keyboard events cleared
128.3267 	EXP 	fixation: autoDraw = False
128.3267 	EXP 	text: autoDraw = True
128.7779 	EXP 	New trial (rep=8, index=1): <Trial 57 (1 in rep 8) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 8}>
128.7826 	DATA 	Keypress: l
128.7925 	EXP 	fixation: autoDraw = False
128.7925 	EXP 	text: autoDraw = False
128.7925 	EXP 	text: height = 0.05
128.7925 	EXP 	text: height = 0.05
128.7925 	EXP 	text: height = 0.05
128.7925 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
128.7925 	EXP 	fixation: autoDraw = True
129.7932 	INFO 	Keyboard events cleared
129.7929 	EXP 	fixation: autoDraw = False
129.7929 	EXP 	text: autoDraw = True
130.1934 	EXP 	New trial (rep=8, index=2): <Trial 58 (2 in rep 8) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 8}>
130.1976 	DATA 	Keypress: l
130.2089 	EXP 	fixation: autoDraw = False
130.2089 	EXP 	text: autoDraw = False
130.2089 	EXP 	text: height = 0.05
130.2089 	EXP 	text: height = 0.05
130.2089 	EXP 	text: height = 0.05
130.2089 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
130.2089 	EXP 	fixation: autoDraw = True
131.2097 	INFO 	Keyboard events cleared
131.2091 	EXP 	fixation: autoDraw = False
131.2091 	EXP 	text: autoDraw = True
131.5272 	EXP 	New trial (rep=8, index=3): <Trial 59 (3 in rep 8) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 8}>
131.5314 	DATA 	Keypress: l
131.5413 	EXP 	fixation: autoDraw = False
131.5413 	EXP 	text: autoDraw = False
131.5413 	EXP 	text: height = 0.05
131.5413 	EXP 	text: height = 0.05
131.5413 	EXP 	text: height = 0.05
131.5413 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
131.5413 	EXP 	fixation: autoDraw = True
132.5420 	INFO 	Keyboard events cleared
132.5416 	EXP 	fixation: autoDraw = False
132.5416 	EXP 	text: autoDraw = True
132.9262 	EXP 	New trial (rep=8, index=4): <Trial 60 (4 in rep 8) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 60, 'thisTrialN': 4, 'thisRepN': 8}>
132.9301 	DATA 	Keypress: l
132.9414 	EXP 	fixation: autoDraw = False
132.9414 	EXP 	text: autoDraw = False
132.9414 	EXP 	text: height = 0.05
132.9414 	EXP 	text: height = 0.05
132.9414 	EXP 	text: height = 0.05
132.9414 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
132.9414 	EXP 	fixation: autoDraw = True
133.9413 	INFO 	Keyboard events cleared
133.9409 	EXP 	fixation: autoDraw = False
133.9409 	EXP 	text: autoDraw = True
134.2585 	EXP 	New trial (rep=8, index=5): <Trial 61 (5 in rep 8) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 61, 'thisTrialN': 5, 'thisRepN': 8}>
134.2630 	DATA 	Keypress: l
134.2736 	EXP 	fixation: autoDraw = False
134.2736 	EXP 	text: autoDraw = False
134.2736 	EXP 	text: height = 0.05
134.2736 	EXP 	text: height = 0.05
134.2736 	EXP 	text: height = 0.05
134.2736 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
134.2736 	EXP 	fixation: autoDraw = True
135.2575 	INFO 	Keyboard events cleared
135.2572 	EXP 	text: autoDraw = True
135.2741 	EXP 	fixation: autoDraw = False
135.7920 	EXP 	New trial (rep=8, index=6): <Trial 62 (6 in rep 8) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 62, 'thisTrialN': 6, 'thisRepN': 8}>
135.7958 	DATA 	Keypress: t
135.8062 	EXP 	fixation: autoDraw = False
135.8062 	EXP 	text: autoDraw = False
135.8062 	EXP 	text: height = 0.05
135.8062 	EXP 	text: height = 0.05
135.8062 	EXP 	text: height = 0.05
135.8062 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
135.8062 	EXP 	fixation: autoDraw = True
136.8070 	INFO 	Keyboard events cleared
136.8065 	EXP 	fixation: autoDraw = False
136.8065 	EXP 	text: autoDraw = True
137.2915 	EXP 	New trial (rep=9, index=0): <Trial 63 (0 in rep 9) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 63, 'thisTrialN': 0, 'thisRepN': 9}>
137.2968 	DATA 	Keypress: l
137.3058 	EXP 	fixation: autoDraw = False
137.3058 	EXP 	text: autoDraw = False
137.3058 	EXP 	text: height = 0.05
137.3058 	EXP 	text: height = 0.05
137.3058 	EXP 	text: height = 0.05
137.3058 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
137.3058 	EXP 	fixation: autoDraw = True
138.3062 	INFO 	Keyboard events cleared
138.3058 	EXP 	fixation: autoDraw = False
138.3058 	EXP 	text: autoDraw = True
138.8397 	EXP 	New trial (rep=9, index=1): <Trial 64 (1 in rep 9) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 64, 'thisTrialN': 1, 'thisRepN': 9}>
138.8436 	DATA 	Keypress: l
138.8548 	EXP 	fixation: autoDraw = False
138.8548 	EXP 	text: autoDraw = False
138.8548 	EXP 	text: height = 0.05
138.8548 	EXP 	text: height = 0.05
138.8548 	EXP 	text: height = 0.05
138.8548 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
138.8548 	EXP 	fixation: autoDraw = True
139.8568 	INFO 	Keyboard events cleared
139.8561 	EXP 	fixation: autoDraw = False
139.8561 	EXP 	text: autoDraw = True
140.3064 	EXP 	New trial (rep=9, index=2): <Trial 65 (2 in rep 9) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 65, 'thisTrialN': 2, 'thisRepN': 9}>
140.3109 	DATA 	Keypress: l
140.3211 	EXP 	fixation: autoDraw = False
140.3211 	EXP 	text: autoDraw = False
140.3211 	EXP 	text: height = 0.05
140.3211 	EXP 	text: height = 0.05
140.3211 	EXP 	text: height = 0.05
140.3211 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
140.3211 	EXP 	fixation: autoDraw = True
141.3214 	INFO 	Keyboard events cleared
141.3211 	EXP 	fixation: autoDraw = False
141.3211 	EXP 	text: autoDraw = True
141.7720 	EXP 	New trial (rep=9, index=3): <Trial 66 (3 in rep 9) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 66, 'thisTrialN': 3, 'thisRepN': 9}>
141.7759 	DATA 	Keypress: l
141.7869 	EXP 	fixation: autoDraw = False
141.7869 	EXP 	text: autoDraw = False
141.7869 	EXP 	text: height = 0.05
141.7869 	EXP 	text: height = 0.05
141.7869 	EXP 	text: height = 0.05
141.7869 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
141.7869 	EXP 	fixation: autoDraw = True
142.7876 	INFO 	Keyboard events cleared
142.7873 	EXP 	fixation: autoDraw = False
142.7873 	EXP 	text: autoDraw = True
143.2047 	EXP 	New trial (rep=9, index=4): <Trial 67 (4 in rep 9) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 67, 'thisTrialN': 4, 'thisRepN': 9}>
143.2091 	DATA 	Keypress: l
143.2195 	EXP 	fixation: autoDraw = False
143.2195 	EXP 	text: autoDraw = False
143.2195 	EXP 	text: height = 0.05
143.2195 	EXP 	text: height = 0.05
143.2195 	EXP 	text: height = 0.05
143.2195 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
143.2195 	EXP 	fixation: autoDraw = True
144.2207 	INFO 	Keyboard events cleared
144.2202 	EXP 	fixation: autoDraw = False
144.2202 	EXP 	text: autoDraw = True
144.7877 	EXP 	New trial (rep=9, index=5): <Trial 68 (5 in rep 9) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 68, 'thisTrialN': 5, 'thisRepN': 9}>
144.7924 	DATA 	Keypress: t
144.8024 	EXP 	fixation: autoDraw = False
144.8024 	EXP 	text: autoDraw = False
144.8024 	EXP 	text: height = 0.05
144.8024 	EXP 	text: height = 0.05
144.8024 	EXP 	text: height = 0.05
144.8024 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
144.8024 	EXP 	fixation: autoDraw = True
145.8030 	INFO 	Keyboard events cleared
145.8026 	EXP 	fixation: autoDraw = False
145.8026 	EXP 	text: autoDraw = True
146.3537 	EXP 	New trial (rep=9, index=6): <Trial 69 (6 in rep 9) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 69, 'thisTrialN': 6, 'thisRepN': 9}>
146.3577 	DATA 	Keypress: t
146.3684 	EXP 	fixation: autoDraw = False
146.3684 	EXP 	text: autoDraw = False
146.3684 	EXP 	text: height = 0.05
146.3684 	EXP 	text: height = 0.05
146.3684 	EXP 	text: height = 0.05
146.3684 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
146.3684 	EXP 	fixation: autoDraw = True
147.3689 	INFO 	Keyboard events cleared
147.3686 	EXP 	fixation: autoDraw = False
147.3686 	EXP 	text: autoDraw = True
148.0362 	EXP 	New trial (rep=10, index=0): <Trial 70 (0 in rep 10) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 70, 'thisTrialN': 0, 'thisRepN': 10}>
148.0372 	DATA 	Keypress: l
148.0515 	EXP 	fixation: autoDraw = False
148.0515 	EXP 	text: autoDraw = False
148.0515 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
148.0515 	EXP 	fixation: autoDraw = True
149.0520 	INFO 	Keyboard events cleared
149.0515 	EXP 	fixation: autoDraw = False
149.0515 	EXP 	text: autoDraw = True
149.5519 	EXP 	New trial (rep=10, index=1): <Trial 71 (1 in rep 10) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 71, 'thisTrialN': 1, 'thisRepN': 10}>
149.5568 	DATA 	Keypress: l
149.5670 	EXP 	fixation: autoDraw = False
149.5670 	EXP 	text: autoDraw = False
149.5670 	EXP 	text: height = 0.05
149.5670 	EXP 	text: height = 0.05
149.5670 	EXP 	text: height = 0.05
149.5670 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
149.5670 	EXP 	fixation: autoDraw = True
150.5682 	INFO 	Keyboard events cleared
150.5679 	EXP 	fixation: autoDraw = False
150.5679 	EXP 	text: autoDraw = True
151.0355 	EXP 	New trial (rep=10, index=2): <Trial 72 (2 in rep 10) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 72, 'thisTrialN': 2, 'thisRepN': 10}>
151.0397 	DATA 	Keypress: l
151.0496 	EXP 	fixation: autoDraw = False
151.0496 	EXP 	text: autoDraw = False
151.0496 	EXP 	text: height = 0.05
151.0496 	EXP 	text: height = 0.05
151.0496 	EXP 	text: height = 0.05
151.0496 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
151.0496 	EXP 	fixation: autoDraw = True
152.0508 	INFO 	Keyboard events cleared
152.0504 	EXP 	fixation: autoDraw = False
152.0504 	EXP 	text: autoDraw = True
152.5345 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
152.5387 	DATA 	Keypress: t
152.5489 	EXP 	fixation: autoDraw = False
152.5489 	EXP 	text: autoDraw = False
152.5489 	EXP 	text: height = 0.05
152.5489 	EXP 	text: height = 0.05
152.5489 	EXP 	text: height = 0.05
152.5489 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
152.5489 	EXP 	fixation: autoDraw = True
153.5493 	INFO 	Keyboard events cleared
153.5489 	EXP 	fixation: autoDraw = False
153.5489 	EXP 	text: autoDraw = True
153.9665 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
153.9703 	DATA 	Keypress: l
153.9817 	EXP 	fixation: autoDraw = False
153.9817 	EXP 	text: autoDraw = False
153.9817 	EXP 	text: height = 0.05
153.9817 	EXP 	text: height = 0.05
153.9817 	EXP 	text: height = 0.05
153.9817 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
153.9817 	EXP 	fixation: autoDraw = True
154.9818 	INFO 	Keyboard events cleared
154.9813 	EXP 	fixation: autoDraw = False
154.9813 	EXP 	text: autoDraw = True
155.3491 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
155.3534 	DATA 	Keypress: l
155.3643 	EXP 	fixation: autoDraw = False
155.3643 	EXP 	text: autoDraw = False
155.3643 	EXP 	text: height = 0.05
155.3643 	EXP 	text: height = 0.05
155.3643 	EXP 	text: height = 0.05
155.3643 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
155.3643 	EXP 	fixation: autoDraw = True
156.3646 	INFO 	Keyboard events cleared
156.3641 	EXP 	fixation: autoDraw = False
